x,y,z
1.041381e+00,1.252271e-03,0.000000e+00
1.041403e+00,1.152569e-03,0.000000e+00
1.041424e+00,1.052765e-03,0.000000e+00
1.041445e+00,9.528592e-04,0.000000e+00
1.041465e+00,8.528552e-04,0.000000e+00
1.041485e+00,7.527549e-04,0.000000e+00
1.041504e+00,6.525607e-04,0.000000e+00
1.041523e+00,5.522748e-04,0.000000e+00
1.041541e+00,4.518996e-04,0.000000e+00
1.041559e+00,3.514375e-04,0.000000e+00
1.041576e+00,2.508906e-04,0.000000e+00
1.041593e+00,1.502613e-04,0.000000e+00
1.041609e+00,4.955203e-05,0.000000e+00
1.041625e+00,-5.123503e-05,0.000000e+00
1.041641e+00,-1.520975e-04,0.000000e+00
1.041655e+00,-2.530331e-04,0.000000e+00
1.041670e+00,-3.540394e-04,0.000000e+00
1.041684e+00,-4.551142e-04,0.000000e+00
1.041697e+00,-5.562551e-04,0.000000e+00
1.041710e+00,-6.574598e-04,0.000000e+00
1.041723e+00,-7.587260e-04,0.000000e+00
1.041735e+00,-8.600512e-04,0.000000e+00
1.041746e+00,-9.614333e-04,0.000000e+00
1.041757e+00,-1.062870e-03,0.000000e+00
1.041768e+00,-1.164358e-03,0.000000e+00
1.041778e+00,-1.265897e-03,0.000000e+00
1.041788e+00,-1.367483e-03,0.000000e+00
1.041797e+00,-1.469114e-03,0.000000e+00
1.041805e+00,-1.570787e-03,0.000000e+00
1.041813e+00,-1.672501e-03,0.000000e+00
1.041821e+00,-1.774254e-03,0.000000e+00
1.041828e+00,-1.876042e-03,0.000000e+00
1.041835e+00,-1.977863e-03,0.000000e+00
1.041841e+00,-2.079715e-03,0.000000e+00
1.041847e+00,-2.181596e-03,0.000000e+00
1.041852e+00,-2.283504e-03,0.000000e+00
1.041857e+00,-2.385435e-03,0.000000e+00
1.041861e+00,-2.487388e-03,0.000000e+00
1.041865e+00,-2.589360e-03,0.000000e+00
1.041868e+00,-2.691350e-03,0.000000e+00
1.041871e+00,-2.793353e-03,0.000000e+00
1.041873e+00,-2.895370e-03,0.000000e+00
1.041875e+00,-2.997396e-03,0.000000e+00
1.041876e+00,-3.099429e-03,0.000000e+00
1.041877e+00,-3.201468e-03,0.000000e+00
1.041877e+00,-3.303509e-03,0.000000e+00
1.041877e+00,-3.405552e-03,0.000000e+00
1.041877e+00,-3.507592e-03,0.000000e+00
1.041875e+00,-3.609628e-03,0.000000e+00
1.041874e+00,-3.711657e-03,0.000000e+00
1.041872e+00,-3.813678e-03,0.000000e+00
1.041869e+00,-3.915687e-03,0.000000e+00
1.041866e+00,-4.017683e-03,0.000000e+00
1.041863e+00,-4.119663e-03,0.000000e+00
1.041858e+00,-4.221624e-03,0.000000e+00
1.041854e+00,-4.323565e-03,0.000000e+00
1.041849e+00,-4.425483e-03,0.000000e+00
1.041843e+00,-4.527375e-03,0.000000e+00
1.041837e+00,-4.629240e-03,0.000000e+00
1.041831e+00,-4.731075e-03,0.000000e+00
1.041824e+00,-4.832877e-03,0.000000e+00
1.041817e+00,-4.934645e-03,0.000000e+00
1.041809e+00,-5.036375e-03,0.000000e+00
1.041800e+00,-5.138066e-03,0.000000e+00
1.041791e+00,-5.239716e-03,0.000000e+00
1.041782e+00,-5.341321e-03,0.000000e+00
1.041772e+00,-5.442879e-03,0.000000e+00
1.041762e+00,-5.544389e-03,0.000000e+00
1.041751e+00,-5.645848e-03,0.000000e+00
1.041740e+00,-5.747254e-03,0.000000e+00
1.041728e+00,-5.848603e-03,0.000000e+00
1.041715e+00,-5.949895e-03,0.000000e+00
1.041703e+00,-6.051126e-03,0.000000e+00
1.041689e+00,-6.152294e-03,0.000000e+00
1.041676e+00,-6.253397e-03,0.000000e+00
1.041661e+00,-6.354432e-03,0.000000e+00
1.041647e+00,-6.455398e-03,0.000000e+00
1.041631e+00,-6.556292e-03,0.000000e+00
1.041616e+00,-6.657111e-03,0.000000e+00
1.041600e+00,-6.757854e-03,0.000000e+00
1.041583e+00,-6.858517e-03,0.000000e+00
1.041566e+00,-6.959099e-03,0.000000e+00
1.041548e+00,-7.059597e-03,0.000000e+00
1.041530e+00,-7.160009e-03,0.000000e+00
1.041512e+00,-7.260333e-03,0.000000e+00
1.041493e+00,-7.360567e-03,0.000000e+00
1.041473e+00,-7.460707e-03,0.000000e+00
1.041453e+00,-7.560752e-03,0.000000e+00
1.041433e+00,-7.660699e-03,0.000000e+00
1.041412e+00,-7.760547e-03,0.000000e+00
1.041390e+00,-7.860292e-03,0.000000e+00
1.041368e+00,-7.959933e-03,0.000000e+00
1.041346e+00,-8.059467e-03,0.000000e+00
1.041323e+00,-8.158892e-03,0.000000e+00
1.041300e+00,-8.258206e-03,0.000000e+00
1.041276e+00,-8.357406e-03,0.000000e+00
1.041252e+00,-8.456490e-03,0.000000e+00
1.041227e+00,-8.555456e-03,0.000000e+00
1.041202e+00,-8.654302e-03,0.000000e+00
1.041176e+00,-8.753024e-03,0.000000e+00
1.041150e+00,-8.851622e-03,0.000000e+00
1.041123e+00,-8.950093e-03,0.000000e+00
1.041096e+00,-9.048433e-03,0.000000e+00
1.041069e+00,-9.146642e-03,0.000000e+00
1.041041e+00,-9.244717e-03,0.000000e+00
1.041012e+00,-9.342656e-03,0.000000e+00
1.040983e+00,-9.440456e-03,0.000000e+00
1.040954e+00,-9.538115e-03,0.000000e+00
1.040924e+00,-9.635630e-03,0.000000e+00
1.040893e+00,-9.733001e-03,0.000000e+00
1.040863e+00,-9.830224e-03,0.000000e+00
1.040831e+00,-9.927297e-03,0.000000e+00
1.040800e+00,-1.002422e-02,0.000000e+00
1.040767e+00,-1.012098e-02,0.000000e+00
1.040735e+00,-1.021759e-02,0.000000e+00
1.040702e+00,-1.031405e-02,0.000000e+00
1.040668e+00,-1.041034e-02,0.000000e+00
1.040634e+00,-1.050646e-02,0.000000e+00
1.040599e+00,-1.060243e-02,0.000000e+00
1.040564e+00,-1.069822e-02,0.000000e+00
1.040529e+00,-1.079384e-02,0.000000e+00
1.040493e+00,-1.088930e-02,0.000000e+00
1.040457e+00,-1.098457e-02,0.000000e+00
1.040420e+00,-1.107968e-02,0.000000e+00
1.040383e+00,-1.117460e-02,0.000000e+00
1.040345e+00,-1.126934e-02,0.000000e+00
1.040307e+00,-1.136390e-02,0.000000e+00
1.040268e+00,-1.145828e-02,0.000000e+00
1.040229e+00,-1.155246e-02,0.000000e+00
1.040190e+00,-1.164646e-02,0.000000e+00
1.040150e+00,-1.174027e-02,0.000000e+00
1.040109e+00,-1.183388e-02,0.000000e+00
1.040068e+00,-1.192729e-02,0.000000e+00
1.040027e+00,-1.202051e-02,0.000000e+00
1.039985e+00,-1.211353e-02,0.000000e+00
1.039943e+00,-1.220634e-02,0.000000e+00
1.039901e+00,-1.229895e-02,0.000000e+00
1.039857e+00,-1.239136e-02,0.000000e+00
1.039814e+00,-1.248355e-02,0.000000e+00
1.039770e+00,-1.257554e-02,0.000000e+00
1.039726e+00,-1.266731e-02,0.000000e+00
1.039681e+00,-1.275886e-02,0.000000e+00
1.039636e+00,-1.285020e-02,0.000000e+00
1.039590e+00,-1.294132e-02,0.000000e+00
1.039544e+00,-1.303222e-02,0.000000e+00
1.039497e+00,-1.312290e-02,0.000000e+00
1.039450e+00,-1.321334e-02,0.000000e+00
1.039403e+00,-1.330357e-02,0.000000e+00
1.039355e+00,-1.339356e-02,0.000000e+00
1.039307e+00,-1.348332e-02,0.000000e+00
1.039258e+00,-1.357284e-02,0.000000e+00
1.039209e+00,-1.366213e-02,0.000000e+00
1.039159e+00,-1.375118e-02,0.000000e+00
1.039109e+00,-1.383999e-02,0.000000e+00
1.039059e+00,-1.392856e-02,0.000000e+00
1.039008e+00,-1.401689e-02,0.000000e+00
1.038957e+00,-1.410497e-02,0.000000e+00
1.038905e+00,-1.419280e-02,0.000000e+00
1.038853e+00,-1.428038e-02,0.000000e+00
1.038800e+00,-1.436771e-02,0.000000e+00
1.038748e+00,-1.445478e-02,0.000000e+00
1.038694e+00,-1.454160e-02,0.000000e+00
1.038640e+00,-1.462816e-02,0.000000e+00
1.038586e+00,-1.471446e-02,0.000000e+00
1.038532e+00,-1.480049e-02,0.000000e+00
1.038477e+00,-1.488627e-02,0.000000e+00
1.038421e+00,-1.497177e-02,0.000000e+00
1.038366e+00,-1.505701e-02,0.000000e+00
1.038309e+00,-1.514198e-02,0.000000e+00
1.038253e+00,-1.522667e-02,0.000000e+00
1.038196e+00,-1.531110e-02,0.000000e+00
1.038138e+00,-1.539524e-02,0.000000e+00
1.038081e+00,-1.547911e-02,0.000000e+00
1.038022e+00,-1.556270e-02,0.000000e+00
1.037964e+00,-1.564601e-02,0.000000e+00
1.037905e+00,-1.572903e-02,0.000000e+00
1.037845e+00,-1.581177e-02,0.000000e+00
1.037786e+00,-1.589422e-02,0.000000e+00
1.037725e+00,-1.597638e-02,0.000000e+00
1.037665e+00,-1.605825e-02,0.000000e+00
1.037604e+00,-1.613982e-02,0.000000e+00
1.037542e+00,-1.622110e-02,0.000000e+00
1.037481e+00,-1.630209e-02,0.000000e+00
1.037419e+00,-1.638277e-02,0.000000e+00
1.037356e+00,-1.646316e-02,0.000000e+00
1.037293e+00,-1.654324e-02,0.000000e+00
1.037230e+00,-1.662302e-02,0.000000e+00
1.037166e+00,-1.670249e-02,0.000000e+00
1.037102e+00,-1.678166e-02,0.000000e+00
1.037038e+00,-1.686051e-02,0.000000e+00
1.036973e+00,-1.693905e-02,0.000000e+00
1.036908e+00,-1.701728e-02,0.000000e+00
1.036842e+00,-1.709520e-02,0.000000e+00
1.036776e+00,-1.717279e-02,0.000000e+00
1.036710e+00,-1.725007e-02,0.000000e+00
1.036644e+00,-1.732703e-02,0.000000e+00
1.036577e+00,-1.740367e-02,0.000000e+00
1.036509e+00,-1.747998e-02,0.000000e+00
1.036442e+00,-1.755596e-02,0.000000e+00
1.036373e+00,-1.763162e-02,0.000000e+00
1.036305e+00,-1.770695e-02,0.000000e+00
1.036236e+00,-1.778195e-02,0.000000e+00
1.036167e+00,-1.785662e-02,0.000000e+00
1.036098e+00,-1.793095e-02,0.000000e+00
1.036028e+00,-1.800494e-02,0.000000e+00
1.035957e+00,-1.807860e-02,0.000000e+00
1.035887e+00,-1.815192e-02,0.000000e+00
1.035816e+00,-1.822489e-02,0.000000e+00
1.035745e+00,-1.829753e-02,0.000000e+00
1.035673e+00,-1.836982e-02,0.000000e+00
1.035601e+00,-1.844176e-02,0.000000e+00
1.035529e+00,-1.851335e-02,0.000000e+00
1.035456e+00,-1.858460e-02,0.000000e+00
1.035383e+00,-1.865549e-02,0.000000e+00
1.035310e+00,-1.872603e-02,0.000000e+00
1.035236e+00,-1.879622e-02,0.000000e+00
1.035162e+00,-1.886605e-02,0.000000e+00
1.035088e+00,-1.893553e-02,0.000000e+00
1.035014e+00,-1.900464e-02,0.000000e+00
1.034939e+00,-1.907339e-02,0.000000e+00
1.034863e+00,-1.914178e-02,0.000000e+00
1.034788e+00,-1.920981e-02,0.000000e+00
1.034712e+00,-1.927747e-02,0.000000e+00
1.034636e+00,-1.934477e-02,0.000000e+00
1.034559e+00,-1.941169e-02,0.000000e+00
1.034482e+00,-1.947825e-02,0.000000e+00
1.034405e+00,-1.954444e-02,0.000000e+00
1.034327e+00,-1.961025e-02,0.000000e+00
1.034250e+00,-1.967568e-02,0.000000e+00
1.034171e+00,-1.974074e-02,0.000000e+00
1.034093e+00,-1.980543e-02,0.000000e+00
1.034014e+00,-1.986973e-02,0.000000e+00
1.033935e+00,-1.993365e-02,0.000000e+00
1.033856e+00,-1.999719e-02,0.000000e+00
1.033776e+00,-2.006035e-02,0.000000e+00
1.033696e+00,-2.012312e-02,0.000000e+00
1.033616e+00,-2.018551e-02,0.000000e+00
1.033535e+00,-2.024751e-02,0.000000e+00
1.033455e+00,-2.030912e-02,0.000000e+00
1.033373e+00,-2.037034e-02,0.000000e+00
1.033292e+00,-2.043116e-02,0.000000e+00
1.033210e+00,-2.049160e-02,0.000000e+00
1.033128e+00,-2.055163e-02,0.000000e+00
1.033046e+00,-2.061128e-02,0.000000e+00
1.032963e+00,-2.067052e-02,0.000000e+00
1.032881e+00,-2.072937e-02,0.000000e+00
1.032798e+00,-2.078781e-02,0.000000e+00
1.032714e+00,-2.084585e-02,0.000000e+00
1.032630e+00,-2.090350e-02,0.000000e+00
1.032547e+00,-2.096073e-02,0.000000e+00
1.032462e+00,-2.101756e-02,0.000000e+00
1.032378e+00,-2.107399e-02,0.000000e+00
1.032293e+00,-2.113000e-02,0.000000e+00
1.032208e+00,-2.118561e-02,0.000000e+00
1.032123e+00,-2.124081e-02,0.000000e+00
1.032037e+00,-2.129559e-02,0.000000e+00
1.031951e+00,-2.134996e-02,0.000000e+00
1.031865e+00,-2.140392e-02,0.000000e+00
1.031779e+00,-2.145746e-02,0.000000e+00
1.031693e+00,-2.151058e-02,0.000000e+00
1.031606e+00,-2.156329e-02,0.000000e+00
1.031519e+00,-2.161557e-02,0.000000e+00
1.031431e+00,-2.166744e-02,0.000000e+00
1.031344e+00,-2.171888e-02,0.000000e+00
1.031256e+00,-2.176990e-02,0.000000e+00
1.031168e+00,-2.182050e-02,0.000000e+00
1.031080e+00,-2.187067e-02,0.000000e+00
1.030991e+00,-2.192042e-02,0.000000e+00
1.030903e+00,-2.196973e-02,0.000000e+00
1.030814e+00,-2.201862e-02,0.000000e+00
1.030724e+00,-2.206708e-02,0.000000e+00
1.030635e+00,-2.211511e-02,0.000000e+00
1.030545e+00,-2.216271e-02,0.000000e+00
1.030456e+00,-2.220987e-02,0.000000e+00
1.030365e+00,-2.225660e-02,0.000000e+00
1.030275e+00,-2.230290e-02,0.000000e+00
1.030185e+00,-2.234876e-02,0.000000e+00
1.030094e+00,-2.239418e-02,0.000000e+00
1.030003e+00,-2.243916e-02,0.000000e+00
1.029912e+00,-2.248371e-02,0.000000e+00
1.029820e+00,-2.252781e-02,0.000000e+00
1.029729e+00,-2.257147e-02,0.000000e+00
1.029637e+00,-2.261469e-02,0.000000e+00
1.029545e+00,-2.265747e-02,0.000000e+00
1.029453e+00,-2.269980e-02,0.000000e+00
1.029360e+00,-2.274169e-02,0.000000e+00
1.029268e+00,-2.278313e-02,0.000000e+00
1.029175e+00,-2.282413e-02,0.000000e+00
1.029082e+00,-2.286467e-02,0.000000e+00
1.028989e+00,-2.290477e-02,0.000000e+00
1.028896e+00,-2.294442e-02,0.000000e+00
1.028802e+00,-2.298361e-02,0.000000e+00
1.028708e+00,-2.302236e-02,0.000000e+00
1.028614e+00,-2.306065e-02,0.000000e+00
1.028520e+00,-2.309849e-02,0.000000e+00
1.028426e+00,-2.313588e-02,0.000000e+00
1.028332e+00,-2.317281e-02,0.000000e+00
1.028237e+00,-2.320928e-02,0.000000e+00
1.028142e+00,-2.324530e-02,0.000000e+00
1.028047e+00,-2.328086e-02,0.000000e+00
1.027952e+00,-2.331596e-02,0.000000e+00
1.027857e+00,-2.335060e-02,0.000000e+00
1.027762e+00,-2.338478e-02,0.000000e+00
1.027666e+00,-2.341850e-02,0.000000e+00
1.027570e+00,-2.345176e-02,0.000000e+00
1.027474e+00,-2.348456e-02,0.000000e+00
1.027378e+00,-2.351690e-02,0.000000e+00
1.027282e+00,-2.354877e-02,0.000000e+00
1.027186e+00,-2.358017e-02,0.000000e+00
1.027089e+00,-2.361112e-02,0.000000e+00
1.026993e+00,-2.364159e-02,0.000000e+00
1.026896e+00,-2.367160e-02,0.000000e+00
1.026799e+00,-2.370114e-02,0.000000e+00
1.026702e+00,-2.373022e-02,0.000000e+00
1.026605e+00,-2.375882e-02,0.000000e+00
1.026507e+00,-2.378696e-02,0.000000e+00
1.026410e+00,-2.381463e-02,0.000000e+00
1.026312e+00,-2.384183e-02,0.000000e+00
1.026215e+00,-2.386855e-02,0.000000e+00
1.026117e+00,-2.389481e-02,0.000000e+00
1.026019e+00,-2.392059e-02,0.000000e+00
1.025921e+00,-2.394590e-02,0.000000e+00
1.025823e+00,-2.397073e-02,0.000000e+00
1.025724e+00,-2.399509e-02,0.000000e+00
1.025626e+00,-2.401898e-02,0.000000e+00
1.025527e+00,-2.404239e-02,0.000000e+00
1.025429e+00,-2.406533e-02,0.000000e+00
1.025330e+00,-2.408779e-02,0.000000e+00
1.025231e+00,-2.410978e-02,0.000000e+00
1.025132e+00,-2.413129e-02,0.000000e+00
1.025033e+00,-2.415232e-02,0.000000e+00
1.024934e+00,-2.417287e-02,0.000000e+00
1.024835e+00,-2.419294e-02,0.000000e+00
1.024736e+00,-2.421254e-02,0.000000e+00
1.024636e+00,-2.423165e-02,0.000000e+00
1.024537e+00,-2.425029e-02,0.000000e+00
1.024437e+00,-2.426845e-02,0.000000e+00
1.024338e+00,-2.428612e-02,0.000000e+00
1.024238e+00,-2.430332e-02,0.000000e+00
1.024138e+00,-2.432003e-02,0.000000e+00
1.024038e+00,-2.433626e-02,0.000000e+00
1.023938e+00,-2.435201e-02,0.000000e+00
1.023838e+00,-2.436728e-02,0.000000e+00
1.023738e+00,-2.438207e-02,0.000000e+00
1.023638e+00,-2.439637e-02,0.000000e+00
1.023538e+00,-2.441019e-02,0.000000e+00
1.023438e+00,-2.442352e-02,0.000000e+00
1.023337e+00,-2.443638e-02,0.000000e+00
1.023237e+00,-2.444874e-02,0.000000e+00
1.023136e+00,-2.446063e-02,0.000000e+00
1.023036e+00,-2.447203e-02,0.000000e+00
1.022935e+00,-2.448294e-02,0.000000e+00
1.022835e+00,-2.449337e-02,0.000000e+00
1.022734e+00,-2.450331e-02,0.000000e+00
1.022633e+00,-2.451277e-02,0.000000e+00
1.022533e+00,-2.452174e-02,0.000000e+00
1.022432e+00,-2.453023e-02,0.000000e+00
1.022331e+00,-2.453823e-02,0.000000e+00
1.022230e+00,-2.454574e-02,0.000000e+00
1.022130e+00,-2.455277e-02,0.000000e+00
1.022029e+00,-2.455931e-02,0.000000e+00
1.021928e+00,-2.456537e-02,0.000000e+00
1.021827e+00,-2.457093e-02,0.000000e+00
1.021726e+00,-2.457601e-02,0.000000e+00
1.021625e+00,-2.458061e-02,0.000000e+00
1.021524e+00,-2.458471e-02,0.000000e+00
1.021423e+00,-2.458833e-02,0.000000e+00
1.021322e+00,-2.459147e-02,0.000000e+00
1.021221e+00,-2.459411e-02,0.000000e+00
1.021120e+00,-2.459627e-02,0.000000e+00
1.021019e+00,-2.459794e-02,0.000000e+00
1.020918e+00,-2.459912e-02,0.000000e+00
1.020817e+00,-2.459982e-02,0.000000e+00
1.020716e+00,-2.460003e-02,0.000000e+00
1.020615e+00,-2.459975e-02,0.000000e+00
1.020514e+00,-2.459898e-02,0.000000e+00
1.020413e+00,-2.459773e-02,0.000000e+00
1.020312e+00,-2.459599e-02,0.000000e+00
1.020211e+00,-2.459376e-02,0.000000e+00
1.020110e+00,-2.459105e-02,0.000000e+00
1.020009e+00,-2.458785e-02,0.000000e+00
1.019908e+00,-2.458416e-02,0.000000e+00
1.019807e+00,-2.457998e-02,0.000000e+00
1.019706e+00,-2.457532e-02,0.000000e+00
1.019605e+00,-2.457017e-02,0.000000e+00
1.019505e+00,-2.456454e-02,0.000000e+00
1.019404e+00,-2.455842e-02,0.000000e+00
1.019303e+00,-2.455181e-02,0.000000e+00
1.019202e+00,-2.454472e-02,0.000000e+00
1.019102e+00,-2.453714e-02,0.000000e+00
1.019001e+00,-2.452908e-02,0.000000e+00
1.018901e+00,-2.452053e-02,0.000000e+00
1.018800e+00,-2.451149e-02,0.000000e+00
1.018700e+00,-2.450197e-02,0.000000e+00
1.018599e+00,-2.449197e-02,0.000000e+00
1.018499e+00,-2.448148e-02,0.000000e+00
1.018399e+00,-2.447051e-02,0.000000e+00
1.018298e+00,-2.445906e-02,0.000000e+00
1.018198e+00,-2.444712e-02,0.000000e+00
1.018098e+00,-2.443470e-02,0.000000e+00
1.017998e+00,-2.442179e-02,0.000000e+00
1.017898e+00,-2.440840e-02,0.000000e+00
1.017798e+00,-2.439453e-02,0.000000e+00
1.017698e+00,-2.438018e-02,0.000000e+00
1.017598e+00,-2.436535e-02,0.000000e+00
1.017499e+00,-2.435004e-02,0.000000e+00
1.017399e+00,-2.433424e-02,0.000000e+00
1.017300e+00,-2.431797e-02,0.000000e+00
1.017200e+00,-2.430121e-02,0.000000e+00
1.017101e+00,-2.428398e-02,0.000000e+00
1.017001e+00,-2.426627e-02,0.000000e+00
1.016902e+00,-2.424807e-02,0.000000e+00
1.016803e+00,-2.422940e-02,0.000000e+00
1.016704e+00,-2.421025e-02,0.000000e+00
1.016605e+00,-2.419063e-02,0.000000e+00
1.016506e+00,-2.417053e-02,0.000000e+00
1.016408e+00,-2.414995e-02,0.000000e+00
1.016309e+00,-2.412889e-02,0.000000e+00
1.016211e+00,-2.410737e-02,0.000000e+00
1.016112e+00,-2.408536e-02,0.000000e+00
1.016014e+00,-2.406288e-02,0.000000e+00
1.015916e+00,-2.403993e-02,0.000000e+00
1.015818e+00,-2.401651e-02,0.000000e+00
1.015720e+00,-2.399261e-02,0.000000e+00
1.015622e+00,-2.396824e-02,0.000000e+00
1.015525e+00,-2.394340e-02,0.000000e+00
1.015427e+00,-2.391808e-02,0.000000e+00
1.015330e+00,-2.389230e-02,0.000000e+00
1.015232e+00,-2.386605e-02,0.000000e+00
1.015135e+00,-2.383933e-02,0.000000e+00
1.015038e+00,-2.381214e-02,0.000000e+00
1.014941e+00,-2.378448e-02,0.000000e+00
1.014845e+00,-2.375636e-02,0.000000e+00
1.014748e+00,-2.372777e-02,0.000000e+00
1.014652e+00,-2.369872e-02,0.000000e+00
1.014555e+00,-2.366920e-02,0.000000e+00
1.014459e+00,-2.363921e-02,0.000000e+00
1.014363e+00,-2.360876e-02,0.000000e+00
1.014267e+00,-2.357785e-02,0.000000e+00
1.014172e+00,-2.354648e-02,0.000000e+00
1.014076e+00,-2.351465e-02,0.000000e+00
1.013981e+00,-2.348235e-02,0.000000e+00
1.013886e+00,-2.344960e-02,0.000000e+00
1.013790e+00,-2.341639e-02,0.000000e+00
1.013696e+00,-2.338272e-02,0.000000e+00
1.013601e+00,-2.334859e-02,0.000000e+00
1.013506e+00,-2.331400e-02,0.000000e+00
1.013412e+00,-2.327896e-02,0.000000e+00
1.013318e+00,-2.324347e-02,0.000000e+00
1.013224e+00,-2.320752e-02,0.000000e+00
1.013130e+00,-2.317112e-02,0.000000e+00
1.013036e+00,-2.313426e-02,0.000000e+00
1.012943e+00,-2.309696e-02,0.000000e+00
1.012850e+00,-2.305920e-02,0.000000e+00
1.012756e+00,-2.302100e-02,0.000000e+00
1.012664e+00,-2.298234e-02,0.000000e+00
1.012571e+00,-2.294324e-02,0.000000e+00
1.012478e+00,-2.290369e-02,0.000000e+00
1.012386e+00,-2.286370e-02,0.000000e+00
1.012294e+00,-2.282326e-02,0.000000e+00
1.012202e+00,-2.278238e-02,0.000000e+00
1.012110e+00,-2.274105e-02,0.000000e+00
1.012019e+00,-2.269928e-02,0.000000e+00
1.011927e+00,-2.265707e-02,0.000000e+00
1.011836e+00,-2.261442e-02,0.000000e+00
1.011745e+00,-2.257134e-02,0.000000e+00
1.011655e+00,-2.252781e-02,0.000000e+00
1.011564e+00,-2.248385e-02,0.000000e+00
1.011474e+00,-2.243945e-02,0.000000e+00
1.011384e+00,-2.239462e-02,0.000000e+00
1.011294e+00,-2.234935e-02,0.000000e+00
1.011205e+00,-2.230365e-02,0.000000e+00
1.011115e+00,-2.225752e-02,0.000000e+00
1.011026e+00,-2.221096e-02,0.000000e+00
1.010937e+00,-2.216397e-02,0.000000e+00
1.010849e+00,-2.211655e-02,0.000000e+00
1.010760e+00,-2.206870e-02,0.000000e+00
1.010672e+00,-2.202043e-02,0.000000e+00
1.010584e+00,-2.197173e-02,0.000000e+00
1.010496e+00,-2.192261e-02,0.000000e+00
1.010409e+00,-2.187307e-02,0.000000e+00
1.010322e+00,-2.182310e-02,0.000000e+00
1.010235e+00,-2.177272e-02,0.000000e+00
1.010148e+00,-2.172192e-02,0.000000e+00
1.010062e+00,-2.167070e-02,0.000000e+00
1.009975e+00,-2.161906e-02,0.000000e+00
1.009889e+00,-2.156701e-02,0.000000e+00
1.009804e+00,-2.151454e-02,0.000000e+00
1.009718e+00,-2.146166e-02,0.000000e+00
1.009633e+00,-2.140837e-02,0.000000e+00
1.009548e+00,-2.135467e-02,0.000000e+00
1.009463e+00,-2.130056e-02,0.000000e+00
1.009379e+00,-2.124604e-02,0.000000e+00
1.009295e+00,-2.119111e-02,0.000000e+00
1.009211e+00,-2.113578e-02,0.000000e+00
1.009128e+00,-2.108005e-02,0.000000e+00
1.009044e+00,-2.102391e-02,0.000000e+00
1.008961e+00,-2.096738e-02,0.000000e+00
1.008878e+00,-2.091044e-02,0.000000e+00
1.008796e+00,-2.085310e-02,0.000000e+00
1.008714e+00,-2.079537e-02,0.000000e+00
1.008632e+00,-2.073724e-02,0.000000e+00
1.008550e+00,-2.067872e-02,0.000000e+00
1.008469e+00,-2.061981e-02,0.000000e+00
1.008388e+00,-2.056050e-02,0.000000e+00
1.008307e+00,-2.050080e-02,0.000000e+00
1.008227e+00,-2.044072e-02,0.000000e+00
1.008147e+00,-2.038024e-02,0.000000e+00
1.008067e+00,-2.031938e-02,0.000000e+00
1.007987e+00,-2.025814e-02,0.000000e+00
1.007908e+00,-2.019651e-02,0.000000e+00
1.007829e+00,-2.013450e-02,0.000000e+00
1.007750e+00,-2.007211e-02,0.000000e+00
1.007672e+00,-2.000935e-02,0.000000e+00
1.007594e+00,-1.994620e-02,0.000000e+00
1.007516e+00,-1.988268e-02,0.000000e+00
1.007439e+00,-1.981879e-02,0.000000e+00
1.007362e+00,-1.975452e-02,0.000000e+00
1.007285e+00,-1.968988e-02,0.000000e+00
1.007209e+00,-1.962488e-02,0.000000e+00
1.007132e+00,-1.955950e-02,0.000000e+00
1.007057e+00,-1.949376e-02,0.000000e+00
1.006981e+00,-1.942765e-02,0.000000e+00
1.006906e+00,-1.936118e-02,0.000000e+00
1.006831e+00,-1.929435e-02,0.000000e+00
1.006757e+00,-1.922716e-02,0.000000e+00
1.006682e+00,-1.915961e-02,0.000000e+00
1.006609e+00,-1.909170e-02,0.000000e+00
1.006535e+00,-1.902343e-02,0.000000e+00
1.006462e+00,-1.895482e-02,0.000000e+00
1.006389e+00,-1.888585e-02,0.000000e+00
1.006316e+00,-1.881653e-02,0.000000e+00
1.006244e+00,-1.874686e-02,0.000000e+00
1.006172e+00,-1.867684e-02,0.000000e+00
1.006101e+00,-1.860648e-02,0.000000e+00
1.006030e+00,-1.853577e-02,0.000000e+00
1.005959e+00,-1.846472e-02,0.000000e+00
1.005889e+00,-1.839334e-02,0.000000e+00
1.005818e+00,-1.832161e-02,0.000000e+00
1.005749e+00,-1.824954e-02,0.000000e+00
1.005679e+00,-1.817714e-02,0.000000e+00
1.005610e+00,-1.810441e-02,0.000000e+00
1.005542e+00,-1.803134e-02,0.000000e+00
1.005473e+00,-1.795794e-02,0.000000e+00
1.005405e+00,-1.788422e-02,0.000000e+00
1.005338e+00,-1.781016e-02,0.000000e+00
1.005271e+00,-1.773578e-02,0.000000e+00
1.005204e+00,-1.766108e-02,0.000000e+00
1.005137e+00,-1.758606e-02,0.000000e+00
1.005071e+00,-1.751072e-02,0.000000e+00
1.005005e+00,-1.743505e-02,0.000000e+00
1.004940e+00,-1.735908e-02,0.000000e+00
1.004875e+00,-1.728278e-02,0.000000e+00
1.004810e+00,-1.720618e-02,0.000000e+00
1.004746e+00,-1.712926e-02,0.000000e+00
1.004682e+00,-1.705204e-02,0.000000e+00
1.004618e+00,-1.697451e-02,0.000000e+00
1.004555e+00,-1.689667e-02,0.000000e+00
