x,y,z
1.032310e+00,-1.846263e-02,0.000000e+00
1.032301e+00,-1.846822e-02,0.000000e+00
1.032293e+00,-1.847380e-02,0.000000e+00
1.032284e+00,-1.847937e-02,0.000000e+00
1.032276e+00,-1.848494e-02,0.000000e+00
1.032267e+00,-1.849051e-02,0.000000e+00
1.032259e+00,-1.849608e-02,0.000000e+00
1.032250e+00,-1.850164e-02,0.000000e+00
1.032242e+00,-1.850719e-02,0.000000e+00
1.032233e+00,-1.851274e-02,0.000000e+00
1.032225e+00,-1.851829e-02,0.000000e+00
1.032216e+00,-1.852383e-02,0.000000e+00
1.032208e+00,-1.852937e-02,0.000000e+00
1.032199e+00,-1.853491e-02,0.000000e+00
1.032191e+00,-1.854044e-02,0.000000e+00
1.032182e+00,-1.854597e-02,0.000000e+00
1.032174e+00,-1.855149e-02,0.000000e+00
1.032165e+00,-1.855701e-02,0.000000e+00
1.032157e+00,-1.856252e-02,0.000000e+00
1.032148e+00,-1.856803e-02,0.000000e+00
1.032140e+00,-1.857354e-02,0.000000e+00
1.032131e+00,-1.857904e-02,0.000000e+00
1.032123e+00,-1.858454e-02,0.000000e+00
1.032114e+00,-1.859004e-02,0.000000e+00
1.032106e+00,-1.859553e-02,0.000000e+00
1.032097e+00,-1.860101e-02,0.000000e+00
1.032088e+00,-1.860649e-02,0.000000e+00
1.032080e+00,-1.861197e-02,0.000000e+00
1.032071e+00,-1.861744e-02,0.000000e+00
1.032063e+00,-1.862291e-02,0.000000e+00
1.032054e+00,-1.862838e-02,0.000000e+00
1.032046e+00,-1.863384e-02,0.000000e+00
1.032037e+00,-1.863930e-02,0.000000e+00
1.032029e+00,-1.864475e-02,0.000000e+00
1.032020e+00,-1.865020e-02,0.000000e+00
1.032011e+00,-1.865564e-02,0.000000e+00
1.032003e+00,-1.866108e-02,0.000000e+00
1.031994e+00,-1.866652e-02,0.000000e+00
1.031986e+00,-1.867195e-02,0.000000e+00
1.031977e+00,-1.867738e-02,0.000000e+00
1.031968e+00,-1.868280e-02,0.000000e+00
1.031960e+00,-1.868822e-02,0.000000e+00
1.031951e+00,-1.869364e-02,0.000000e+00
1.031943e+00,-1.869905e-02,0.000000e+00
1.031934e+00,-1.870446e-02,0.000000e+00
1.031926e+00,-1.870986e-02,0.000000e+00
1.031917e+00,-1.871526e-02,0.000000e+00
1.031908e+00,-1.872065e-02,0.000000e+00
1.031900e+00,-1.872604e-02,0.000000e+00
1.031891e+00,-1.873143e-02,0.000000e+00
1.031882e+00,-1.873681e-02,0.000000e+00
1.031874e+00,-1.874219e-02,0.000000e+00
1.031865e+00,-1.874757e-02,0.000000e+00
1.031857e+00,-1.875294e-02,0.000000e+00
1.031848e+00,-1.875830e-02,0.000000e+00
1.031839e+00,-1.876366e-02,0.000000e+00
1.031831e+00,-1.876902e-02,0.000000e+00
1.031822e+00,-1.877437e-02,0.000000e+00
1.031813e+00,-1.877972e-02,0.000000e+00
1.031805e+00,-1.878507e-02,0.000000e+00
1.031796e+00,-1.879041e-02,0.000000e+00
1.031788e+00,-1.879575e-02,0.000000e+00
1.031779e+00,-1.880108e-02,0.000000e+00
1.031770e+00,-1.880641e-02,0.000000e+00
1.031762e+00,-1.881173e-02,0.000000e+00
1.031753e+00,-1.881705e-02,0.000000e+00
1.031744e+00,-1.882237e-02,0.000000e+00
1.031736e+00,-1.882768e-02,0.000000e+00
1.031727e+00,-1.883298e-02,0.000000e+00
1.031718e+00,-1.883829e-02,0.000000e+00
1.031710e+00,-1.884359e-02,0.000000e+00
1.031701e+00,-1.884888e-02,0.000000e+00
1.031692e+00,-1.885417e-02,0.000000e+00
1.031684e+00,-1.885946e-02,0.000000e+00
1.031675e+00,-1.886474e-02,0.000000e+00
1.031666e+00,-1.887002e-02,0.000000e+00
1.031658e+00,-1.887529e-02,0.000000e+00
1.031649e+00,-1.888056e-02,0.000000e+00
1.031640e+00,-1.888583e-02,0.000000e+00
1.031632e+00,-1.889109e-02,0.000000e+00
1.031623e+00,-1.889635e-02,0.000000e+00
1.031614e+00,-1.890160e-02,0.000000e+00
1.031606e+00,-1.890685e-02,0.000000e+00
1.031597e+00,-1.891209e-02,0.000000e+00
1.031588e+00,-1.891733e-02,0.000000e+00
1.031579e+00,-1.892257e-02,0.000000e+00
1.031571e+00,-1.892780e-02,0.000000e+00
1.031562e+00,-1.893303e-02,0.000000e+00
1.031553e+00,-1.893825e-02,0.000000e+00
1.031545e+00,-1.894347e-02,0.000000e+00
1.031536e+00,-1.894869e-02,0.000000e+00
1.031527e+00,-1.895390e-02,0.000000e+00
1.031518e+00,-1.895911e-02,0.000000e+00
1.031510e+00,-1.896431e-02,0.000000e+00
1.031501e+00,-1.896951e-02,0.000000e+00
1.031492e+00,-1.897470e-02,0.000000e+00
1.031484e+00,-1.897989e-02,0.000000e+00
1.031475e+00,-1.898508e-02,0.000000e+00
1.031466e+00,-1.899026e-02,0.000000e+00
1.031457e+00,-1.899544e-02,0.000000e+00
1.031449e+00,-1.900061e-02,0.000000e+00
1.031440e+00,-1.900578e-02,0.000000e+00
1.031431e+00,-1.901094e-02,0.000000e+00
1.031422e+00,-1.901610e-02,0.000000e+00
1.031414e+00,-1.902126e-02,0.000000e+00
1.031405e+00,-1.902641e-02,0.000000e+00
1.031396e+00,-1.903156e-02,0.000000e+00
1.031387e+00,-1.903670e-02,0.000000e+00
1.031379e+00,-1.904184e-02,0.000000e+00
1.031370e+00,-1.904698e-02,0.000000e+00
1.031361e+00,-1.905211e-02,0.000000e+00
1.031352e+00,-1.905723e-02,0.000000e+00
1.031344e+00,-1.906236e-02,0.000000e+00
1.031335e+00,-1.906748e-02,0.000000e+00
1.031326e+00,-1.907259e-02,0.000000e+00
1.031317e+00,-1.907770e-02,0.000000e+00
1.031309e+00,-1.908280e-02,0.000000e+00
1.031300e+00,-1.908791e-02,0.000000e+00
1.031291e+00,-1.909300e-02,0.000000e+00
1.031282e+00,-1.909810e-02,0.000000e+00
1.031273e+00,-1.910318e-02,0.000000e+00
1.031265e+00,-1.910827e-02,0.000000e+00
1.031256e+00,-1.911335e-02,0.000000e+00
1.031247e+00,-1.911842e-02,0.000000e+00
1.031238e+00,-1.912350e-02,0.000000e+00
1.031229e+00,-1.912856e-02,0.000000e+00
1.031221e+00,-1.913363e-02,0.000000e+00
1.031212e+00,-1.913869e-02,0.000000e+00
1.031203e+00,-1.914374e-02,0.000000e+00
1.031194e+00,-1.914879e-02,0.000000e+00
1.031185e+00,-1.915384e-02,0.000000e+00
1.031177e+00,-1.915888e-02,0.000000e+00
1.031168e+00,-1.916392e-02,0.000000e+00
1.031159e+00,-1.916895e-02,0.000000e+00
1.031150e+00,-1.917398e-02,0.000000e+00
1.031141e+00,-1.917900e-02,0.000000e+00
1.031133e+00,-1.918402e-02,0.000000e+00
1.031124e+00,-1.918904e-02,0.000000e+00
1.031115e+00,-1.919405e-02,0.000000e+00
1.031106e+00,-1.919906e-02,0.000000e+00
1.031097e+00,-1.920406e-02,0.000000e+00
1.031088e+00,-1.920906e-02,0.000000e+00
1.031080e+00,-1.921406e-02,0.000000e+00
1.031071e+00,-1.921905e-02,0.000000e+00
1.031062e+00,-1.922404e-02,0.000000e+00
1.031053e+00,-1.922902e-02,0.000000e+00
1.031044e+00,-1.923400e-02,0.000000e+00
1.031035e+00,-1.923897e-02,0.000000e+00
1.031026e+00,-1.924394e-02,0.000000e+00
1.031018e+00,-1.924891e-02,0.000000e+00
1.031009e+00,-1.925387e-02,0.000000e+00
1.031000e+00,-1.925882e-02,0.000000e+00
1.030991e+00,-1.926378e-02,0.000000e+00
1.030982e+00,-1.926872e-02,0.000000e+00
1.030973e+00,-1.927367e-02,0.000000e+00
1.030964e+00,-1.927861e-02,0.000000e+00
1.030956e+00,-1.928354e-02,0.000000e+00
1.030947e+00,-1.928847e-02,0.000000e+00
1.030938e+00,-1.929340e-02,0.000000e+00
1.030929e+00,-1.929832e-02,0.000000e+00
1.030920e+00,-1.930324e-02,0.000000e+00
1.030911e+00,-1.930815e-02,0.000000e+00
1.030902e+00,-1.931306e-02,0.000000e+00
1.030893e+00,-1.931797e-02,0.000000e+00
1.030884e+00,-1.932287e-02,0.000000e+00
1.030876e+00,-1.932777e-02,0.000000e+00
1.030867e+00,-1.933266e-02,0.000000e+00
1.030858e+00,-1.933755e-02,0.000000e+00
1.030849e+00,-1.934243e-02,0.000000e+00
1.030840e+00,-1.934731e-02,0.000000e+00
1.030831e+00,-1.935219e-02,0.000000e+00
1.030822e+00,-1.935706e-02,0.000000e+00
1.030813e+00,-1.936192e-02,0.000000e+00
1.030804e+00,-1.936679e-02,0.000000e+00
1.030795e+00,-1.937164e-02,0.000000e+00
1.030787e+00,-1.937650e-02,0.000000e+00
1.030778e+00,-1.938135e-02,0.000000e+00
1.030769e+00,-1.938619e-02,0.000000e+00
1.030760e+00,-1.939103e-02,0.000000e+00
1.030751e+00,-1.939587e-02,0.000000e+00
1.030742e+00,-1.940070e-02,0.000000e+00
1.030733e+00,-1.940553e-02,0.000000e+00
1.030724e+00,-1.941035e-02,0.000000e+00
1.030715e+00,-1.941517e-02,0.000000e+00
1.030706e+00,-1.941999e-02,0.000000e+00
1.030697e+00,-1.942480e-02,0.000000e+00
1.030688e+00,-1.942960e-02,0.000000e+00
1.030679e+00,-1.943441e-02,0.000000e+00
1.030670e+00,-1.943920e-02,0.000000e+00
1.030661e+00,-1.944400e-02,0.000000e+00
1.030653e+00,-1.944879e-02,0.000000e+00
1.030644e+00,-1.945357e-02,0.000000e+00
1.030635e+00,-1.945835e-02,0.000000e+00
1.030626e+00,-1.946313e-02,0.000000e+00
1.030617e+00,-1.946790e-02,0.000000e+00
1.030608e+00,-1.947267e-02,0.000000e+00
1.030599e+00,-1.947743e-02,0.000000e+00
1.030590e+00,-1.948219e-02,0.000000e+00
1.030581e+00,-1.948694e-02,0.000000e+00
1.030572e+00,-1.949170e-02,0.000000e+00
1.030563e+00,-1.949644e-02,0.000000e+00
1.030554e+00,-1.950118e-02,0.000000e+00
1.030545e+00,-1.950592e-02,0.000000e+00
1.030536e+00,-1.951065e-02,0.000000e+00
1.030527e+00,-1.951538e-02,0.000000e+00
1.030518e+00,-1.952011e-02,0.000000e+00
1.030509e+00,-1.952483e-02,0.000000e+00
1.030500e+00,-1.952954e-02,0.000000e+00
1.030491e+00,-1.953425e-02,0.000000e+00
1.030482e+00,-1.953896e-02,0.000000e+00
1.030473e+00,-1.954366e-02,0.000000e+00
1.030464e+00,-1.954836e-02,0.000000e+00
1.030455e+00,-1.955305e-02,0.000000e+00
1.030446e+00,-1.955774e-02,0.000000e+00
1.030437e+00,-1.956243e-02,0.000000e+00
1.030428e+00,-1.956711e-02,0.000000e+00
1.030419e+00,-1.957179e-02,0.000000e+00
1.030410e+00,-1.957646e-02,0.000000e+00
1.030401e+00,-1.958113e-02,0.000000e+00
1.030392e+00,-1.958579e-02,0.000000e+00
1.030383e+00,-1.959045e-02,0.000000e+00
1.030374e+00,-1.959510e-02,0.000000e+00
1.030365e+00,-1.959975e-02,0.000000e+00
1.030356e+00,-1.960440e-02,0.000000e+00
1.030347e+00,-1.960904e-02,0.000000e+00
1.030338e+00,-1.961368e-02,0.000000e+00
1.030329e+00,-1.961831e-02,0.000000e+00
1.030320e+00,-1.962294e-02,0.000000e+00
1.030311e+00,-1.962757e-02,0.000000e+00
1.030302e+00,-1.963219e-02,0.000000e+00
1.030293e+00,-1.963680e-02,0.000000e+00
1.030284e+00,-1.964141e-02,0.000000e+00
1.030275e+00,-1.964602e-02,0.000000e+00
1.030266e+00,-1.965062e-02,0.000000e+00
1.030257e+00,-1.965522e-02,0.000000e+00
1.030248e+00,-1.965981e-02,0.000000e+00
1.030238e+00,-1.966440e-02,0.000000e+00
1.030229e+00,-1.966899e-02,0.000000e+00
1.030220e+00,-1.967357e-02,0.000000e+00
1.030211e+00,-1.967814e-02,0.000000e+00
1.030202e+00,-1.968272e-02,0.000000e+00
1.030193e+00,-1.968728e-02,0.000000e+00
1.030184e+00,-1.969185e-02,0.000000e+00
1.030175e+00,-1.969641e-02,0.000000e+00
1.030166e+00,-1.970096e-02,0.000000e+00
1.030157e+00,-1.970551e-02,0.000000e+00
1.030148e+00,-1.971006e-02,0.000000e+00
1.030139e+00,-1.971460e-02,0.000000e+00
1.030130e+00,-1.971913e-02,0.000000e+00
1.030121e+00,-1.972367e-02,0.000000e+00
1.030112e+00,-1.972820e-02,0.000000e+00
1.030102e+00,-1.973272e-02,0.000000e+00
1.030093e+00,-1.973724e-02,0.000000e+00
1.030084e+00,-1.974175e-02,0.000000e+00
1.030075e+00,-1.974626e-02,0.000000e+00
1.030066e+00,-1.975077e-02,0.000000e+00
1.030057e+00,-1.975527e-02,0.000000e+00
1.030048e+00,-1.975977e-02,0.000000e+00
1.030039e+00,-1.976426e-02,0.000000e+00
1.030030e+00,-1.976875e-02,0.000000e+00
1.030021e+00,-1.977324e-02,0.000000e+00
1.030012e+00,-1.977772e-02,0.000000e+00
1.030002e+00,-1.978219e-02,0.000000e+00
1.029993e+00,-1.978666e-02,0.000000e+00
1.029984e+00,-1.979113e-02,0.000000e+00
1.029975e+00,-1.979559e-02,0.000000e+00
1.029966e+00,-1.980005e-02,0.000000e+00
1.029957e+00,-1.980450e-02,0.000000e+00
1.029948e+00,-1.980895e-02,0.000000e+00
1.029939e+00,-1.981340e-02,0.000000e+00
1.029929e+00,-1.981784e-02,0.000000e+00
1.029920e+00,-1.982227e-02,0.000000e+00
1.029911e+00,-1.982671e-02,0.000000e+00
1.029902e+00,-1.983113e-02,0.000000e+00
1.029893e+00,-1.983556e-02,0.000000e+00
1.029884e+00,-1.983997e-02,0.000000e+00
1.029875e+00,-1.984439e-02,0.000000e+00
1.029866e+00,-1.984880e-02,0.000000e+00
1.029856e+00,-1.985320e-02,0.000000e+00
1.029847e+00,-1.985760e-02,0.000000e+00
1.029838e+00,-1.986200e-02,0.000000e+00
1.029829e+00,-1.986639e-02,0.000000e+00
1.029820e+00,-1.987078e-02,0.000000e+00
1.029811e+00,-1.987516e-02,0.000000e+00
1.029802e+00,-1.987954e-02,0.000000e+00
1.029792e+00,-1.988391e-02,0.000000e+00
1.029783e+00,-1.988828e-02,0.000000e+00
1.029774e+00,-1.989265e-02,0.000000e+00
1.029765e+00,-1.989701e-02,0.000000e+00
1.029756e+00,-1.990137e-02,0.000000e+00
1.029747e+00,-1.990572e-02,0.000000e+00
1.029737e+00,-1.991007e-02,0.000000e+00
1.029728e+00,-1.991441e-02,0.000000e+00
1.029719e+00,-1.991875e-02,0.000000e+00
1.029710e+00,-1.992308e-02,0.000000e+00
1.029701e+00,-1.992741e-02,0.000000e+00
1.029692e+00,-1.993174e-02,0.000000e+00
1.029682e+00,-1.993606e-02,0.000000e+00
1.029673e+00,-1.994038e-02,0.000000e+00
1.029664e+00,-1.994469e-02,0.000000e+00
1.029655e+00,-1.994900e-02,0.000000e+00
1.029646e+00,-1.995330e-02,0.000000e+00
1.029636e+00,-1.995760e-02,0.000000e+00
1.029627e+00,-1.996189e-02,0.000000e+00
1.029618e+00,-1.996618e-02,0.000000e+00
1.029609e+00,-1.997047e-02,0.000000e+00
1.029600e+00,-1.997475e-02,0.000000e+00
1.029590e+00,-1.997903e-02,0.000000e+00
1.029581e+00,-1.998330e-02,0.000000e+00
1.029572e+00,-1.998757e-02,0.000000e+00
1.029563e+00,-1.999183e-02,0.000000e+00
1.029554e+00,-1.999609e-02,0.000000e+00
1.029544e+00,-2.000035e-02,0.000000e+00
1.029535e+00,-2.000460e-02,0.000000e+00
1.029526e+00,-2.000884e-02,0.000000e+00
1.029517e+00,-2.001308e-02,0.000000e+00
1.029508e+00,-2.001732e-02,0.000000e+00
1.029498e+00,-2.002155e-02,0.000000e+00
1.029489e+00,-2.002578e-02,0.000000e+00
1.029480e+00,-2.003000e-02,0.000000e+00
1.029471e+00,-2.003422e-02,0.000000e+00
1.029461e+00,-2.003844e-02,0.000000e+00
1.029452e+00,-2.004265e-02,0.000000e+00
1.029443e+00,-2.004685e-02,0.000000e+00
1.029434e+00,-2.005106e-02,0.000000e+00
1.029425e+00,-2.005525e-02,0.000000e+00
1.029415e+00,-2.005944e-02,0.000000e+00
1.029406e+00,-2.006363e-02,0.000000e+00
1.029397e+00,-2.006782e-02,0.000000e+00
1.029388e+00,-2.007199e-02,0.000000e+00
1.029378e+00,-2.007617e-02,0.000000e+00
1.029369e+00,-2.008034e-02,0.000000e+00
1.029360e+00,-2.008451e-02,0.000000e+00
1.029351e+00,-2.008867e-02,0.000000e+00
1.029341e+00,-2.009282e-02,0.000000e+00
1.029332e+00,-2.009698e-02,0.000000e+00
1.029323e+00,-2.010112e-02,0.000000e+00
1.029314e+00,-2.010527e-02,0.000000e+00
1.029304e+00,-2.010941e-02,0.000000e+00
1.029295e+00,-2.011354e-02,0.000000e+00
1.029286e+00,-2.011767e-02,0.000000e+00
1.029276e+00,-2.012179e-02,0.000000e+00
1.029267e+00,-2.012592e-02,0.000000e+00
1.029258e+00,-2.013003e-02,0.000000e+00
1.029249e+00,-2.013414e-02,0.000000e+00
1.029239e+00,-2.013825e-02,0.000000e+00
1.029230e+00,-2.014235e-02,0.000000e+00
1.029221e+00,-2.014645e-02,0.000000e+00
1.029212e+00,-2.015055e-02,0.000000e+00
1.029202e+00,-2.015464e-02,0.000000e+00
1.029193e+00,-2.015872e-02,0.000000e+00
1.029184e+00,-2.016280e-02,0.000000e+00
1.029174e+00,-2.016688e-02,0.000000e+00
1.029165e+00,-2.017095e-02,0.000000e+00
1.029156e+00,-2.017502e-02,0.000000e+00
1.029147e+00,-2.017908e-02,0.000000e+00
1.029137e+00,-2.018314e-02,0.000000e+00
1.029128e+00,-2.018719e-02,0.000000e+00
1.029119e+00,-2.019124e-02,0.000000e+00
1.029109e+00,-2.019529e-02,0.000000e+00
1.029100e+00,-2.019933e-02,0.000000e+00
1.029091e+00,-2.020336e-02,0.000000e+00
1.029081e+00,-2.020739e-02,0.000000e+00
1.029072e+00,-2.021142e-02,0.000000e+00
1.029063e+00,-2.021544e-02,0.000000e+00
1.029054e+00,-2.021946e-02,0.000000e+00
1.029044e+00,-2.022347e-02,0.000000e+00
1.029035e+00,-2.022748e-02,0.000000e+00
1.029026e+00,-2.023149e-02,0.000000e+00
1.029016e+00,-2.023549e-02,0.000000e+00
1.029007e+00,-2.023948e-02,0.000000e+00
1.028998e+00,-2.024347e-02,0.000000e+00
1.028988e+00,-2.024746e-02,0.000000e+00
1.028979e+00,-2.025144e-02,0.000000e+00
1.028970e+00,-2.025542e-02,0.000000e+00
1.028960e+00,-2.025939e-02,0.000000e+00
1.028951e+00,-2.026336e-02,0.000000e+00
1.028942e+00,-2.026732e-02,0.000000e+00
1.028932e+00,-2.027128e-02,0.000000e+00
1.028923e+00,-2.027524e-02,0.000000e+00
1.028914e+00,-2.027919e-02,0.000000e+00
1.028904e+00,-2.028314e-02,0.000000e+00
1.028895e+00,-2.028708e-02,0.000000e+00
1.028886e+00,-2.029101e-02,0.000000e+00
1.028876e+00,-2.029495e-02,0.000000e+00
1.028867e+00,-2.029887e-02,0.000000e+00
1.028858e+00,-2.030280e-02,0.000000e+00
1.028848e+00,-2.030672e-02,0.000000e+00
1.028839e+00,-2.031063e-02,0.000000e+00
1.028829e+00,-2.031454e-02,0.000000e+00
1.028820e+00,-2.031845e-02,0.000000e+00
1.028811e+00,-2.032235e-02,0.000000e+00
1.028801e+00,-2.032624e-02,0.000000e+00
1.028792e+00,-2.033013e-02,0.000000e+00
1.028783e+00,-2.033402e-02,0.000000e+00
1.028773e+00,-2.033790e-02,0.000000e+00
1.028764e+00,-2.034178e-02,0.000000e+00
1.028755e+00,-2.034566e-02,0.000000e+00
1.028745e+00,-2.034953e-02,0.000000e+00
1.028736e+00,-2.035339e-02,0.000000e+00
1.028726e+00,-2.035725e-02,0.000000e+00
1.028717e+00,-2.036111e-02,0.000000e+00
1.028708e+00,-2.036496e-02,0.000000e+00
1.028698e+00,-2.036880e-02,0.000000e+00
1.028689e+00,-2.037264e-02,0.000000e+00
1.028680e+00,-2.037648e-02,0.000000e+00
1.028670e+00,-2.038032e-02,0.000000e+00
1.028661e+00,-2.038414e-02,0.000000e+00
1.028651e+00,-2.038797e-02,0.000000e+00
1.028642e+00,-2.039179e-02,0.000000e+00
1.028633e+00,-2.039560e-02,0.000000e+00
1.028623e+00,-2.039941e-02,0.000000e+00
1.028614e+00,-2.040322e-02,0.000000e+00
1.028604e+00,-2.040702e-02,0.000000e+00
1.028595e+00,-2.041082e-02,0.000000e+00
1.028586e+00,-2.041461e-02,0.000000e+00
1.028576e+00,-2.041840e-02,0.000000e+00
1.028567e+00,-2.042218e-02,0.000000e+00
1.028557e+00,-2.042596e-02,0.000000e+00
1.028548e+00,-2.042973e-02,0.000000e+00
1.028538e+00,-2.043350e-02,0.000000e+00
1.028529e+00,-2.043727e-02,0.000000e+00
1.028520e+00,-2.044103e-02,0.000000e+00
1.028510e+00,-2.044478e-02,0.000000e+00
1.028501e+00,-2.044853e-02,0.000000e+00
1.028491e+00,-2.045228e-02,0.000000e+00
1.028482e+00,-2.045602e-02,0.000000e+00
1.028473e+00,-2.045976e-02,0.000000e+00
1.028463e+00,-2.046349e-02,0.000000e+00
1.028454e+00,-2.046722e-02,0.000000e+00
1.028444e+00,-2.047094e-02,0.000000e+00
1.028435e+00,-2.047466e-02,0.000000e+00
1.028425e+00,-2.047838e-02,0.000000e+00
1.028416e+00,-2.048209e-02,0.000000e+00
1.028407e+00,-2.048580e-02,0.000000e+00
1.028397e+00,-2.048950e-02,0.000000e+00
1.028388e+00,-2.049319e-02,0.000000e+00
1.028378e+00,-2.049689e-02,0.000000e+00
1.028369e+00,-2.050057e-02,0.000000e+00
1.028359e+00,-2.050426e-02,0.000000e+00
1.028350e+00,-2.050793e-02,0.000000e+00
1.028340e+00,-2.051161e-02,0.000000e+00
1.028331e+00,-2.051528e-02,0.000000e+00
1.028322e+00,-2.051894e-02,0.000000e+00
1.028312e+00,-2.052260e-02,0.000000e+00
1.028303e+00,-2.052626e-02,0.000000e+00
1.028293e+00,-2.052991e-02,0.000000e+00
1.028284e+00,-2.053356e-02,0.000000e+00
1.028274e+00,-2.053720e-02,0.000000e+00
1.028265e+00,-2.054084e-02,0.000000e+00
1.028255e+00,-2.054447e-02,0.000000e+00
1.028246e+00,-2.054810e-02,0.000000e+00
1.028236e+00,-2.055172e-02,0.000000e+00
1.028227e+00,-2.055534e-02,0.000000e+00
1.028217e+00,-2.055895e-02,0.000000e+00
1.028208e+00,-2.056256e-02,0.000000e+00
1.028198e+00,-2.056617e-02,0.000000e+00
1.028189e+00,-2.056977e-02,0.000000e+00
1.028180e+00,-2.057337e-02,0.000000e+00
1.028170e+00,-2.057696e-02,0.000000e+00
1.028161e+00,-2.058054e-02,0.000000e+00
1.028151e+00,-2.058413e-02,0.000000e+00
1.028142e+00,-2.058771e-02,0.000000e+00
1.028132e+00,-2.059128e-02,0.000000e+00
1.028123e+00,-2.059485e-02,0.000000e+00
1.028113e+00,-2.059841e-02,0.000000e+00
1.028104e+00,-2.060197e-02,0.000000e+00
1.028094e+00,-2.060553e-02,0.000000e+00
1.028085e+00,-2.060908e-02,0.000000e+00
1.028075e+00,-2.061262e-02,0.000000e+00
1.028066e+00,-2.061616e-02,0.000000e+00
1.028056e+00,-2.061970e-02,0.000000e+00
1.028047e+00,-2.062323e-02,0.000000e+00
1.028037e+00,-2.062676e-02,0.000000e+00
1.028028e+00,-2.063028e-02,0.000000e+00
1.028018e+00,-2.063380e-02,0.000000e+00
1.028009e+00,-2.063732e-02,0.000000e+00
1.027999e+00,-2.064083e-02,0.000000e+00
1.027990e+00,-2.064433e-02,0.000000e+00
1.027980e+00,-2.064783e-02,0.000000e+00
1.027971e+00,-2.065133e-02,0.000000e+00
1.027961e+00,-2.065482e-02,0.000000e+00
1.027952e+00,-2.065830e-02,0.000000e+00
1.027942e+00,-2.066178e-02,0.000000e+00
1.027932e+00,-2.066526e-02,0.000000e+00
1.027923e+00,-2.066873e-02,0.000000e+00
1.027913e+00,-2.067220e-02,0.000000e+00
1.027904e+00,-2.067567e-02,0.000000e+00
1.027894e+00,-2.067912e-02,0.000000e+00
1.027885e+00,-2.068258e-02,0.000000e+00
1.027875e+00,-2.068603e-02,0.000000e+00
1.027866e+00,-2.068947e-02,0.000000e+00
1.027856e+00,-2.069291e-02,0.000000e+00
1.027847e+00,-2.069635e-02,0.000000e+00
1.027837e+00,-2.069978e-02,0.000000e+00
1.027828e+00,-2.070321e-02,0.000000e+00
1.027818e+00,-2.070663e-02,0.000000e+00
1.027809e+00,-2.071005e-02,0.000000e+00
1.027799e+00,-2.071346e-02,0.000000e+00
1.027789e+00,-2.071687e-02,0.000000e+00
1.027780e+00,-2.072027e-02,0.000000e+00
1.027770e+00,-2.072367e-02,0.000000e+00
1.027761e+00,-2.072706e-02,0.000000e+00
1.027751e+00,-2.073045e-02,0.000000e+00
1.027742e+00,-2.073384e-02,0.000000e+00
1.027732e+00,-2.073722e-02,0.000000e+00
1.027723e+00,-2.074060e-02,0.000000e+00
1.027713e+00,-2.074397e-02,0.000000e+00
1.027703e+00,-2.074733e-02,0.000000e+00
1.027694e+00,-2.075070e-02,0.000000e+00
1.027684e+00,-2.075405e-02,0.000000e+00
1.027675e+00,-2.075741e-02,0.000000e+00
1.027665e+00,-2.076075e-02,0.000000e+00
1.027656e+00,-2.076410e-02,0.000000e+00
1.027646e+00,-2.076744e-02,0.000000e+00
1.027637e+00,-2.077077e-02,0.000000e+00
1.027627e+00,-2.077410e-02,0.000000e+00
1.027617e+00,-2.077743e-02,0.000000e+00
1.027608e+00,-2.078075e-02,0.000000e+00
1.027598e+00,-2.078406e-02,0.000000e+00
1.027589e+00,-2.078737e-02,0.000000e+00
1.027579e+00,-2.079068e-02,0.000000e+00
1.027569e+00,-2.079398e-02,0.000000e+00
1.027560e+00,-2.079728e-02,0.000000e+00
1.027550e+00,-2.080057e-02,0.000000e+00
1.027541e+00,-2.080386e-02,0.000000e+00
1.027531e+00,-2.080714e-02,0.000000e+00
1.027522e+00,-2.081042e-02,0.000000e+00
1.027512e+00,-2.081370e-02,0.000000e+00
1.027502e+00,-2.081697e-02,0.000000e+00
1.027493e+00,-2.082023e-02,0.000000e+00
1.027483e+00,-2.082349e-02,0.000000e+00
1.027474e+00,-2.082675e-02,0.000000e+00
1.027464e+00,-2.083000e-02,0.000000e+00
1.027454e+00,-2.083325e-02,0.000000e+00
1.027445e+00,-2.083649e-02,0.000000e+00
1.027435e+00,-2.083972e-02,0.000000e+00
1.027426e+00,-2.084296e-02,0.000000e+00
1.027416e+00,-2.084619e-02,0.000000e+00
1.027406e+00,-2.084941e-02,0.000000e+00
1.027397e+00,-2.085263e-02,0.000000e+00
1.027387e+00,-2.085584e-02,0.000000e+00
1.027378e+00,-2.085905e-02,0.000000e+00
1.027368e+00,-2.086226e-02,0.000000e+00
1.027358e+00,-2.086546e-02,0.000000e+00
1.027349e+00,-2.086865e-02,0.000000e+00
1.027339e+00,-2.087184e-02,0.000000e+00
1.027329e+00,-2.087503e-02,0.000000e+00
1.027320e+00,-2.087821e-02,0.000000e+00
1.027310e+00,-2.088139e-02,0.000000e+00
1.027301e+00,-2.088456e-02,0.000000e+00
1.027291e+00,-2.088773e-02,0.000000e+00
1.027281e+00,-2.089089e-02,0.000000e+00
1.027272e+00,-2.089405e-02,0.000000e+00
1.027262e+00,-2.089720e-02,0.000000e+00
1.027252e+00,-2.090035e-02,0.000000e+00
1.027243e+00,-2.090350e-02,0.000000e+00
1.027233e+00,-2.090664e-02,0.000000e+00
1.027224e+00,-2.090977e-02,0.000000e+00
